new-calib.log: fgrep -v X2= to remove cruft
Entering calib_delay
 X= 526 X2= 525  Y= 521 Y2= 520 P1= 777 P2= 382 T1=  15 T2=  15  P= 543  D=  60 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 521 Y2= 521 P1= 777 P2= 382 T1=  14 T2=  15  P= 542  D=  80 tn=0 wfr=0 sd=0
 X= 508 X2= 526  Y= 513 Y2= 520 P1= 776 P2= 382 T1=  14 T2=  42  P= 543  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 525  Y= 520 Y2= 521 P1= 777 P2= 385 T1=  15 T2=  18  P= 543  D=  10 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 522 Y2= 519 P1= 776 P2= 383 T1=  16 T2=  15  P= 533  D=  15 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 520 Y2= 520 P1= 777 P2= 382 T1=  14 T2=  15  P= 538  D=  20 tn=0 wfr=0 sd=0
 X= 524 X2= 525  Y= 524 Y2= 520 P1= 775 P2= 381 T1=  15 T2=  15  P= 542  D=  30 tn=0 wfr=0 sd=0
 X= 527 X2= 525  Y= 520 Y2= 522 P1= 776 P2= 385 T1=  15 T2=  15  P= 541  D=  40 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 520 Y2= 523 P1= 777 P2= 381 T1=  15 T2=  15  P= 533  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 523 Y2= 521 P1= 777 P2= 377 T1=  14 T2=  15  P= 545  D=  80 tn=0 wfr=0 sd=0
 X= 509 X2= 525  Y= 516 Y2= 520 P1= 776 P2= 379 T1=  15 T2=  41  P= 558  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  18  P= 558  D=  10 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 516 Y2= 521 P1= 776 P2= 382 T1=  18 T2=  15  P= 541  D=  15 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 525 Y2= 520 P1= 776 P2= 382 T1=  13 T2=  14  P= 541  D=  20 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 521 Y2= 520 P1= 777 P2= 382 T1=  15 T2=  15  P= 541  D=  30 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 521 Y2= 516 P1= 776 P2= 382 T1=  15 T2=  15  P= 542  D=  40 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 517 P1= 775 P2= 382 T1=  15 T2=  16  P= 542  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 524 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  15  P= 540  D=  80 tn=0 wfr=0 sd=0
 X= 510 X2= 525  Y= 517 Y2= 519 P1= 777 P2= 382 T1=  16 T2=  41  P= 542  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 520 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  19  P= 542  D=  10 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 517 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  15  P= 541  D=  15 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 520 Y2= 521 P1= 776 P2= 382 T1=  15 T2=  15  P= 541  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  15  P= 541  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 521 Y2= 522 P1= 776 P2= 382 T1=  15 T2=  16  P= 541  D=  40 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 521 P1= 777 P2= 382 T1=  15 T2=  15  P= 542  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 523 Y2= 523 P1= 776 P2= 382 T1=  16 T2=  15  P= 543  D=  80 tn=0 wfr=0 sd=0
 X= 509 X2= 525  Y= 517 Y2= 523 P1= 776 P2= 382 T1=  15 T2=  45  P= 542  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 521 Y2= 520 P1= 776 P2= 382 T1=  16 T2=  17  P= 542  D=  10 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 520 Y2= 520 P1= 777 P2= 382 T1=  14 T2=  16  P= 541  D=  15 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 524 Y2= 520 P1= 776 P2= 381 T1=  15 T2=  15  P= 542  D=  20 tn=0 wfr=0 sd=0
 X= 529 X2= 525  Y= 516 Y2= 520 P1= 776 P2= 382 T1=  14 T2=  16  P= 543  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 519 Y2= 522 P1= 776 P2= 382 T1=  15 T2=  15  P= 543  D=  40 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 518 Y2= 520 P1= 777 P2= 382 T1=  14 T2=  15  P= 542  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 522 P1= 776 P2= 383 T1=  15 T2=  15  P= 543  D=  80 tn=0 wfr=0 sd=0
 X= 511 X2= 525  Y= 516 Y2= 516 P1= 776 P2= 382 T1=  13 T2=  38  P= 538  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 524  Y= 518 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  18  P= 538  D=  10 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 521 Y2= 520 P1= 777 P2= 382 T1=  16 T2=  16  P= 540  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 521 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  16  P= 542  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  15  P= 538  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 527  Y= 519 Y2= 521 P1= 777 P2= 382 T1=  16 T2=  15  P= 541  D=  40 tn=0 wfr=0 sd=0
 X= 523 X2= 526  Y= 523 Y2= 521 P1= 776 P2= 382 T1=  15 T2=  15  P= 543  D=  60 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 520 Y2= 521 P1= 777 P2= 382 T1=  14 T2=  16  P= 540  D=  80 tn=0 wfr=0 sd=0
 X= 511 X2= 525  Y= 518 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  37  P= 542  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 520 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  18  P= 542  D=  10 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 523 Y2= 520 P1= 777 P2= 382 T1=  15 T2=  16  P= 541  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 527  Y= 520 Y2= 520 P1= 776 P2= 385 T1=  15 T2=  15  P= 542  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 524 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  16  P= 533  D=  30 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 519 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  14  P= 542  D=  40 tn=0 wfr=0 sd=0
 X= 525 X2= 524  Y= 520 Y2= 519 P1= 776 P2= 384 T1=  16 T2=  15  P= 542  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  15  P= 534  D=  80 tn=0 wfr=0 sd=0
 X= 510 X2= 525  Y= 517 Y2= 519 P1= 777 P2= 383 T1=  15 T2=  41  P= 541  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 525  Y= 523 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  17  P= 541  D=  10 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 523 Y2= 520 P1= 776 P2= 382 T1=  14 T2=  16  P= 540  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 521 P1= 776 P2= 383 T1=  12 T2=  15  P= 541  D=  20 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  16 T2=  15  P= 538  D=  30 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 521 Y2= 520 P1= 776 P2= 382 T1=  13 T2=  15  P= 541  D=  40 tn=0 wfr=0 sd=0
 X= 525 X2= 525  Y= 521 Y2= 520 P1= 776 P2= 382 T1=  16 T2=  15  P= 541  D=  60 tn=0 wfr=0 sd=0
 X= 522 X2= 525  Y= 520 Y2= 521 P1= 775 P2= 383 T1=  15 T2=  15  P= 541  D=  80 tn=0 wfr=0 sd=0
 X= 510 X2= 525  Y= 517 Y2= 523 P1= 776 P2= 382 T1=  15 T2=  39  P= 535  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 516 Y2= 521 P1= 776 P2= 383 T1=  15 T2=  18  P= 535  D=  10 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  16 T2=  15  P= 538  D=  15 tn=0 wfr=0 sd=0
 X= 524 X2= 524  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  15  P= 539  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 518 Y2= 520 P1= 776 P2= 382 T1=  12 T2=  15  P= 537  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 523 Y2= 520 P1= 775 P2= 383 T1=  15 T2=  15  P= 541  D=  40 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 521 P1= 776 P2= 383 T1=  12 T2=  15  P= 538  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 517 Y2= 515 P1= 776 P2= 382 T1=  15 T2=  16  P= 538  D=  80 tn=0 wfr=0 sd=0
 X= 510 X2= 525  Y= 516 Y2= 521 P1= 777 P2= 382 T1=  15 T2=  41  P= 541  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 520 Y2= 520 P1= 777 P2= 381 T1=  15 T2=  18  P= 541  D=  10 tn=0 wfr=0 sd=0
 X= 527 X2= 527  Y= 520 Y2= 520 P1= 777 P2= 381 T1=  15 T2=  16  P= 545  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 523 P1= 777 P2= 382 T1=  16 T2=  16  P= 547  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 527  Y= 521 Y2= 518 P1= 777 P2= 382 T1=  15 T2=  15  P= 543  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 527  Y= 518 Y2= 521 P1= 777 P2= 382 T1=  15 T2=  15  P= 543  D=  40 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 519 Y2= 520 P1= 777 P2= 382 T1=  14 T2=  16  P= 543  D=  60 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 521 Y2= 516 P1= 776 P2= 382 T1=  14 T2=  14  P= 543  D=  80 tn=0 wfr=0 sd=0
 X= 508 X2= 525  Y= 518 Y2= 520 P1= 777 P2= 384 T1=  15 T2=  39  P= 542  D=   5 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 525 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  18  P= 542  D=  10 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  13 T2=  16  P= 541  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  17  P= 542  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 516 Y2= 520 P1= 776 P2= 383 T1=  13 T2=  14  P= 539  D=  30 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 523 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  15  P= 539  D=  40 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  15  P= 541  D=  60 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 520 Y2= 520 P1= 776 P2= 382 T1=  16 T2=  16  P= 539  D=  80 tn=0 wfr=0 sd=0
 X= 509 X2= 526  Y= 517 Y2= 516 P1= 776 P2= 382 T1=  15 T2=  40  P= 541  D=   5 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 518 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  18  P= 541  D=  10 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  16  P= 538  D=  15 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 516 P1= 775 P2= 383 T1=  15 T2=  15  P= 538  D=  20 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 523 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  16  P= 538  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 525  Y= 523 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  15  P= 539  D=  40 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 521 Y2= 521 P1= 777 P2= 382 T1=  14 T2=  15  P= 541  D=  60 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 520 Y2= 519 P1= 776 P2= 383 T1=  15 T2=  15  P= 543  D=  80 tn=0 wfr=0 sd=0
 X= 510 X2= 526  Y= 517 Y2= 518 P1= 777 P2= 383 T1=  15 T2=  42  P= 539  D=   5 tn=0 wfr=0 sd=0
 X= 523 X2= 526  Y= 523 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  18  P= 539  D=  10 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 521 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  16  P= 540  D=  15 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 521 Y2= 522 P1= 776 P2= 383 T1=  15 T2=  15  P= 539  D=  20 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 523 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  15  P= 539  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 526  Y= 520 Y2= 520 P1= 776 P2= 386 T1=  15 T2=  15  P= 539  D=  40 tn=0 wfr=0 sd=0
 X= 527 X2= 527  Y= 522 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  15  P= 531  D=  60 tn=0 wfr=0 sd=0
 X= 527 X2= 527  Y= 520 Y2= 519 P1= 776 P2= 382 T1=  15 T2=  14  P= 540  D=  80 tn=0 wfr=0 sd=0
 X= 509 X2= 526  Y= 517 Y2= 516 P1= 776 P2= 383 T1=  15 T2=  41  P= 543  D=   5 tn=0 wfr=0 sd=0
 X= 524 X2= 526  Y= 522 Y2= 520 P1= 778 P2= 382 T1=  14 T2=  18  P= 543  D=  10 tn=0 wfr=0 sd=0
 X= 527 X2= 527  Y= 520 Y2= 520 P1= 777 P2= 383 T1=  15 T2=  16  P= 543  D=  15 tn=0 wfr=0 sd=0
 X= 528 X2= 528  Y= 519 Y2= 520 P1= 777 P2= 385 T1=  15 T2=  15  P= 541  D=  20 tn=0 wfr=0 sd=0
 X= 527 X2= 526  Y= 520 Y2= 519 P1= 777 P2= 382 T1=  15 T2=  16  P= 537  D=  30 tn=0 wfr=0 sd=0
 X= 526 X2= 527  Y= 520 Y2= 520 P1= 775 P2= 383 T1=  15 T2=  14  P= 543  D=  40 tn=0 wfr=0 sd=0
 X= 525 X2= 526  Y= 523 Y2= 520 P1= 776 P2= 383 T1=  16 T2=  15  P= 538  D=  60 tn=0 wfr=0 sd=0
 X= 528 X2= 528  Y= 520 Y2= 519 P1= 776 P2= 383 T1=  15 T2=  15  P= 538  D=  80 tn=0 wfr=0 sd=0
 X= 509 X2= 526  Y= 516 Y2= 517 P1= 777 P2= 383 T1=  15 T2=  42  P= 541  D=   5 tn=0 wfr=0 sd=0
Release
 X= 525 X2= 527  Y= 520 Y2= 522 P1= 776 P2= 383 T1=  15 T2=  18  P= 541  D=  10 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 518 Y2= 520 P1= 776 P2= 387 T1=  15 T2=  15  P= 539  D=  15 tn=0 wfr=1 sd=0
 X= 527 X2= 526  Y= 520 Y2= 521 P1= 777 P2= 383 T1=  15 T2=  14  P= 529  D=  20 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 520 Y2= 519 P1= 776 P2= 383 T1=  14 T2=  15  P= 540  D=  30 tn=0 wfr=1 sd=0
 X= 526 X2= 527  Y= 520 Y2= 518 P1= 776 P2= 383 T1=  15 T2=  15  P= 540  D=  40 tn=0 wfr=1 sd=0
 X= 527 X2= 528  Y= 515 Y2= 520 P1= 777 P2= 383 T1=  15 T2=  15  P= 539  D=  60 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 521 Y2= 523 P1= 776 P2= 383 T1=  15 T2=  16  P= 541  D=  80 tn=0 wfr=1 sd=0
 X= 512 X2= 525  Y= 518 Y2= 520 P1= 777 P2= 383 T1=  15 T2=  37  P= 540  D=   5 tn=0 wfr=1 sd=0
 X= 525 X2= 527  Y= 519 Y2= 520 P1= 776 P2= 382 T1=  15 T2=  17  P= 540  D=  10 tn=0 wfr=1 sd=0
 X= 528 X2= 527  Y= 519 Y2= 520 P1= 777 P2= 382 T1=  14 T2=  15  P= 542  D=  15 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 520 Y2= 520 P1= 777 P2= 383 T1=  16 T2=  14  P= 544  D=  20 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 519 Y2= 517 P1= 776 P2= 383 T1=  15 T2=  15  P= 541  D=  30 tn=0 wfr=1 sd=0
 X= 525 X2= 527  Y= 520 Y2= 520 P1= 776 P2= 383 T1=  15 T2=  15  P= 540  D=  40 tn=0 wfr=1 sd=0
 X= 528 X2= 528  Y= 519 Y2= 519 P1= 776 P2= 383 T1=  14 T2=  15  P= 539  D=  60 tn=0 wfr=1 sd=0
 X= 528 X2= 528  Y= 516 Y2= 519 P1= 776 P2= 383 T1=  16 T2=  15  P= 541  D=  80 tn=0 wfr=1 sd=0
 X= 509 X2= 527  Y= 517 Y2= 520 P1= 776 P2= 383 T1=  12 T2=  40  P= 541  D=   5 tn=0 wfr=1 sd=0
 X= 526 X2= 528  Y= 518 Y2= 520 P1= 778 P2= 383 T1=  15 T2=  18  P= 541  D=  10 tn=0 wfr=1 sd=0
 X= 527 X2= 526  Y= 520 Y2= 519 P1= 776 P2= 383 T1=  15 T2=  16  P= 543  D=  15 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 521 Y2= 518 P1= 776 P2= 383 T1=  15 T2=  15  P= 539  D=  20 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 522 Y2= 520 P1= 777 P2= 384 T1=  15 T2=  16  P= 540  D=  30 tn=0 wfr=1 sd=0
 X= 526 X2= 526  Y= 518 Y2= 520 P1= 775 P2= 383 T1=  15 T2=  15  P= 539  D=  40 tn=0 wfr=1 sd=0
 X= 528 X2= 527  Y= 521 Y2= 520 P1= 776 P2= 384 T1=  15 T2=  15  P= 538  D=  60 tn=0 wfr=1 sd=0
 X= 528 X2= 528  Y= 520 Y2= 520 P1= 776 P2= 384 T1=  15 T2=  15  P= 537  D=  80 tn=0 wfr=1 sd=0
 X= 511 X2= 527  Y= 516 Y2= 520 P1= 776 P2= 383 T1=  14 T2=  38  P= 538  D=   5 tn=0 wfr=1 sd=0
 X= 525 X2= 527  Y= 519 Y2= 520 P1= 776 P2= 383 T1=  12 T2=  18  P= 538  D=  10 tn=0 wfr=1 sd=0
 X= 527 X2= 527  Y= 520 Y2= 520 P1= 777 P2= 383 T1=  15 T2=  16  P= 538  D=  15 tn=0 wfr=1 sd=0
 X= 528 X2= 529  Y= 521 Y2= 520 P1= 782 P2= 376 T1=  16 T2=  16  P= 541  D=  20 tn=0 wfr=1 sd=0
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=  16 T2=  17  P= 569  D=  30 tn=0 wfr=1 sd=0
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  40 tn=0 wfr=1 sd=0
                        5      10      15      20      30      40      60      80
X Posn:            507.81  523.39  524.72  524.94  525.44  525.42  525.41  525.38
X2 Posn:           524.73  525.22  525.17  525.33  525.19  525.14  525.19  525.22
X Noise:             2.62    0.85    1.00    1.18    1.10    0.78    1.16    1.22
X2 Noise:            0.78    0.74    0.92    0.81    0.73    0.87    0.72    0.98
X Abs Mean Delta:   16.92    1.83    0.44    0.39    0.25    0.28    0.22    0.16
X Mean Abs Delta:   16.92    1.83    0.89    0.56    0.81    0.50    0.86    0.81

Y Posn:            517.68  520.78  521.17  521.14  520.69  521.22  521.38  521.03
Y2 Posn:           520.22  521.14  520.72  521.11  520.89  520.61  521.19  520.89
Y Noise:             1.45    1.86    1.76    1.93    2.17    1.83    2.07    1.83
Y2 Noise:            2.50    1.68    1.55    1.70    1.74    1.26    2.02    1.98
Y Abs Mean Delta:    2.54    0.36    0.44    0.03    0.19    0.61    0.19    0.14
Y Mean Abs Delta:    2.86    2.03    1.50    1.86    1.97    1.56    1.54    1.54

T1 Posn:            15.05   15.06   14.97   14.83   14.97   15.00   15.08   15.08
T2 Posn:            41.95   18.17   15.97   15.44   15.31   15.11   15.30   15.19
T1 Noise:            0.69    0.46    1.17    0.89    0.79    0.62    1.22    0.74
T2 Noise:            3.77    0.79    0.54    0.82    0.73    0.56    1.02    0.64
T Abs Mean Delta:   26.89    3.11    1.00    0.61    0.33    0.11    0.22    0.11
T Mean Abs Delta:   26.89    3.11    1.33    0.83    0.61    0.50    0.65    0.54

target_noise  x= 1.58 y= 2.86 t= 1.29
   MAD<noise AMD<MAD AMD<Cnv MAD Cnv  Cnv#1   Cnv#2
X:      15      15      10      10      10       5
Y:      10       5      10       5      10       5
T:      20      15      15      10       5      10
Setting for delay_in_us:       10
Setting for y_delay_in_us:     10
Setting for tnt_delay_in_us:   10
Setting for max_delta_tnt:     20
Entering get_four_points
target_noise  x= 2.50 y= 2.86 t= 2.50
target state=0 point=20,20
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
 X= 533 X2= 532  Y= 524 Y2= 522 P1= 789 P2= 367 T1=1023 T2=1024  P= 611  D=  10 
